generated/m4-1.txt	2014-10-05 20:34:15	141255205507173696	4	4	13.514000000	13.516802000	16077	16.077000648	
generated/m6-1.txt	2014-10-05 20:34:15	141255205507306784	4	6	5.407000000	5.405157000	3853	3.853000002	
generated/m8-1.txt	2014-10-05 20:34:15	141255205507471184	4	8	9.969000000	9.968586000	13355	13.354999945	
generated/m10-1.txt	2014-10-05 20:34:15	141255205507678368	4	10	14.988000000	14.987939000	10475	10.475000367	
generated/m12-1.txt	2014-10-05 20:34:15	141255205507826768	4	12	9.107000000	9.105347000	10184	10.184000246	
generated/m14-1.txt	2014-10-05 20:34:15	141255205508068928	4	14	11.198000000	11.196954000	9705	9.704999626	
generated/m16-1.txt	2014-10-05 20:34:15	141255205508282928	4	16	15.178000000	15.177627000	9109	9.108999744	
generated/m18-1.txt	2014-10-05 20:34:15	141255205508428528	4	18	8.076000000	8.288204000	9169	9.169000201	
generated/m20-1.txt	2014-10-05 20:34:15	141255205508599936	4	20	6.491000000	6.491048000	9484	9.483999573	
generated/m22-1.txt	2014-10-05 20:34:15	141255205508723488	4	22	5.988000000	5.989588000	8705	8.705000393	
generated/m24-1.txt	2014-10-05 20:34:15	141255205508870016	4	24	7.290000000	7.288077000	8883	8.883000351	
generated/m26-1.txt	2014-10-05 20:34:15	141255205509016848	4	26	7.842000000	7.840940000	4108	4.108000081	
generated/m28-1.txt	2014-10-05 20:34:15	141255205509169200	4	28	7.900000000	7.898211000	7903	7.903000340	
generated/m30-1.txt	2014-10-05 20:34:15	141255205509290992	4	30	4.935000000	4.933588000	3601	3.600999946	
generated/m32-1.txt	2014-10-05 20:34:15	141255205509447168	4	32	6.866000000	6.951163000	8185	8.185000159	
generated/m34-1.txt	2014-10-05 20:34:15	141255205509636112	4	34	11.418000000	11.417931000	6837	6.837000139	
generated/m36-1.txt	2014-10-05 20:34:15	141255205509787488	4	36	6.930000000	6.928534000	8433	8.433000185	
generated/m38-1.txt	2014-10-05 20:34:15	141255205509916416	4	38	5.189000000	5.187810000	7230	7.230000105	
generated/m40-1.txt	2014-10-05 20:34:16	141255205600142208	4	40	5.990000000	5.988471000	8941	8.941000327	
generated/m42-1.txt	2014-10-05 20:34:16	141255205600656208	4	42	2.897000000	2.894502000	2767	2.767000115	
generated/m44-1.txt	2014-10-05 20:34:16	141255205601075712	4	44	12.022000000	12.015773000	7634	7.633999921	
generated/m46-1.txt	2014-10-05 20:34:16	141255205601413424	4	46	5.984000000	5.978693000	8870	8.870000020	
generated/m48-1.txt	2014-10-05 20:34:16	141255205602014096	4	48	5.018000000	5.018515000	7144	7.143999916	
generated/m50-1.txt	2014-10-05 20:34:16	141255205602535616	4	50	4.412000000	4.409778000	4334	4.333999939	
generated/m52-1.txt	2014-10-05 20:34:16	141255205603261056	4	52	6.849000000	6.848077000	8776	8.775999770	
generated/m54-1.txt	2014-10-05 20:34:16	141255205604227152	4	54	5.079000000	5.077461000	7432	7.431999780	
generated/m56-1.txt	2014-10-05 20:34:16	141255205605067472	4	56	7.837000000	7.837588000	7149	7.149000186	
generated/m58-1.txt	2014-10-05 20:34:16	141255205605712496	4	58	5.483000000	5.481423000	8084	8.084000088	
generated/m60-1.txt	2014-10-05 20:34:16	141255205606626352	4	60	8.260000000	8.258312000	7801	7.801000029	
generated/m62-1.txt	2014-10-05 20:34:16	141255205607534784	4	62	6.585000000	6.583518000	7389	7.389000151	
generated/m64-1.txt	2014-10-05 20:34:16	141255205608509952	4	64	10.329000000	10.327569000	6371	6.370999850	
generated/m66-1.txt	2014-10-05 20:34:16	141255205609385440	4	66	4.932000000	4.938896000	5409	5.408999976	
generated/m68-1.txt	2014-10-05 20:34:17	141255205700392880	4	68	6.354000000	6.353042000	8960	8.960000239	
generated/m70-1.txt	2014-10-05 20:34:17	141255205701683072	4	70	5.871000000	5.882033000	8621	8.620999753	
generated/m72-1.txt	2014-10-05 20:34:17	141255205702913072	4	72	5.378000000	5.376102000	7689	7.689000107	
generated/m74-1.txt	2014-10-05 20:34:17	141255205704146336	4	74	5.761000000	5.757715000	7362	7.362000179	
generated/m76-1.txt	2014-10-05 20:34:17	141255205705388368	4	76	4.842000000	4.840280000	7002	7.002000231	
generated/m78-1.txt	2014-10-05 20:34:17	141255205706940800	4	78	5.015000000	5.014324000	7349	7.348999847	
generated/m80-1.txt	2014-10-05 20:34:17	141255205709007584	4	80	5.216000000	5.215188000	5400	5.400000140	
generated/m82-1.txt	2014-10-05 20:34:18	141255205800566496	4	82	5.498000000	5.497346000	4560	4.559999797	
generated/m84-1.txt	2014-10-05 20:34:18	141255205802112304	4	84	5.373000000	5.371073000	7862	7.861999795	
generated/m86-1.txt	2014-10-05 20:34:18	141255205803710688	4	86	6.146000000	6.143239000	9200	9.200000204	
generated/m88-1.txt	2014-10-05 20:34:18	141255205805262608	4	88	5.331000000	5.317994000	7635	7.635000162	
generated/m90-1.txt	2014-10-05 20:34:18	141255205807132176	4	90	6.854000000	6.852826000	9354	9.353999980	
generated/m94-1.txt	2014-10-05 20:34:18	141255205809275056	4	94	5.893000000	5.892649000	6226	6.225999910	
generated/m98-1.txt	2014-10-05 20:34:19	141255205901432176	4	98	5.688000000	5.688991000	5242	5.241999868	
generated/m100-1.txt	2014-10-05 20:34:19	141255205903656848	4	100	12.100000000	12.095951000	7899	7.899000309	
generated/m102-1.txt	2014-10-05 20:34:19	141255205905809408	4	102	4.014000000	4.013080000	4694	4.693999887	
generated/m108-1.txt	2014-10-05 20:34:19	141255205908709888	4	108	6.281000000	6.278731000	8648	8.647999726	
generated/m112-1.txt	2014-10-05 20:34:20	141255206001351136	4	112	4.869000000	4.869054000	5567	5.566999782	
generated/m122-1.txt	2014-10-05 20:34:20	141255206004804864	4	122	5.109000000	5.108750000	7478	7.478000131	
generated/m124-1.txt	2014-10-05 20:34:20	141255206008462544	4	124	6.234000000	6.231798000	4141	4.141000099	
generated/m126-1.txt	2014-10-05 20:34:21	141255206101845248	4	126	3.453000000	3.449600000	3567	3.566999920	
generated/m128-1.txt	2014-10-05 20:34:21	141255206105666544	4	128	5.932000000	5.927849000	9070	9.069999680	
generated/m4-1.txt	2014-10-05 20:34:22	141255206208203536	4	4	13.575000000	13.511773000	15311	15.310999937	
